user_hash,prediction
a18fa9e588c3e276,0.06385506614076558
eee7d54389af524d,0.467160543364618
bc7342cf5d06e53d,0.07811942172414228
9d490a5cdf10c738,0.1671854826888534
0df35d41c4a55f42,0.37063971674707913
28d430e1aa95757c,0.06804190976842604
831090bf58437a39,0.07584434204191491
e88f57a1c77bce26,0.23015738451587386
528d14ba18bb3108,0.08738442738238333
b6acfcf316ea84c4,0.6581668530003394
c12d467139026d79,0.46771791574907784
67c62f381dfd3dc0,0.21149326092550383
7af7ff7b28d3069d,0.06365232547249555
003bb53b806b0d1f,0.15259669941981535
dc21bdaf50a41be8,0.06312257634257551
f8dab2aa15cab0a5,0.23525915212402118
788b948768a54e93,0.07006314369450518
fabe99c8f374148f,0.01719428945368134
3468e46aecb20401,0.2449912291800139
e56ef09f5eda2db0,0.1893717053250403
cc683dbf0a13f5b6,0.4554206100778757
05110b6742008893,0.13362778847077425
0bd749dc71afd29c,0.04227105229388169
ceae9d5c2ace1d42,0.5437082917379078
84ea76a15d786a7d,0.17876737230271547
e9c9b30c7110d0f0,0.2481610732635214
f06f13ffed26c520,0.9732844481466483
b959b732eeb82816,0.3252866962294076
ece9304c4fd1551e,0.09820555897121623
5e8a1fa62123bd4a,0.7308925146334593
8a0a52a8b4c701fb,0.0700113759757442
054993dfdb62075c,0.08954924882875137
cacb78860acee9cd,0.7330366860374639
61031cc7be72323b,0.08280850266238032
08f52eed12833919,0.17773154733709093
6af7884779a05385,0.049460009675862636
8909a4cd7ff9f55f,0.25177781800904847
3692bcf661554a05,0.31990233329212114
626133a793c6b42d,0.12775587430108573
eafde679dd590fa9,0.6123918287801697
26b4e4b3ad1c5a5a,0.016347696123237915
4e3461fb20a1aa82,0.4558271379200975
95b0bcc3c3c7dbf4,0.16883131180557118
a19e5c27e54e9f4b,0.042811478644070866
f0942cf4979c8359,0.08903210088983131
29fb8646be2bc074,0.7386345146116531
de9a15ec5c6e8077,0.4237455946290516
e8f4d0da8f12110c,0.10286706662363147
98de91df93f819aa,0.0936643375488317
c302412ad40c4135,0.43070739452237716
10edeb59e2ff40f9,0.6207765236639243
310578d0b51142e7,0.09234163182549919
deb2ca0976a48545,0.6609737650324727
d7cef1bf6461dfb7,0.9844805149761036
baf4f4a61f7b5f0c,0.15939178966391176
f962e7a7a289e62b,0.9988144886230556
8224761a5cd26123,0.09394468383728731
d8b2eed26463dccf,0.28791630305380633
8f952f20c0671d64,0.5055504034629201
d8465ad1bd130b82,0.8840276205353715
c4290bfeda3725bf,0.06603047956874354
cad0c89221f38c94,0.373233061153934
c705ee968525b923,0.3960439062701135
7c05f7552b9a8a31,0.26070624491270045
cb4472e12ca69ea8,0.28726468409789546
bc8a65e39b5717ac,0.5192491188585105
a52b4811a78b5b2d,0.4018301169777188
5ff0ececb51e201c,0.9482777233762842
d2134ab3b083f5b4,0.999130953094551
c326885882d5ca31,0.31111656492544426
032684e7bb8e8e1f,0.20899465209983661
2d96a6d162411b9a,0.917561265149169
82af057c31c66bfc,0.6531294265943576
a37f87c4ba884b6d,0.461387243973513
ac25b090e07dc4e6,0.04974683807481811
ce49e64a59d5f02a,0.08788382033998798
52fc69a693c7cf64,0.04836364785968653
ca05cfdcfb3ee4cd,0.296557857024659
ba580ff55a47f753,0.38185342842409237
1723cf06a53cb359,0.42669447759664747
c49a6fb1878d486b,0.1649902643516808
2e751f295d98b462,0.2716903625703413
b93b25e666e9ae01,0.879662896321136
c6282e877cb009ef,0.11461386913385303
d60e3b6df109529e,0.03169817807669562
82e2394d17d388ed,0.8894413170792066
6851a03da1b1675d,0.8104587685011132
b1136088b747ef47,0.252811439393813
165260f2304efe8d,0.3479961881545746
f4d07029fc0f9270,0.22171671995038203
94d01b70d94dbae7,0.18151475236985878
368d0449f2ab4dcf,0.25404504252519994
d50a7dbee0e65fcd,0.16631910799495594
b39e72a5f867339f,0.16905448252153685
b9ce53d661d398d4,0.7542478416202658
355955f3199b813b,0.1658334818788599
0f506bbe9649fdbd,0.6331285826338409
de0d2492c1ad9412,0.36731105546699344
a0bfde025c2e7796,0.09936720190578115
5da2f84b046ce57c,0.1333707798390249
e1c15b8126a000fb,0.037761042738949785
595597078b22ad43,0.07414851738509488
9dee32b77d6fd6c6,0.11738874733052766
f8396712b8b48802,0.046178653159676876
e55230e90ff5f9c6,0.1512969122334178
77fd5e51cf8647cf,0.15161638561443114
9a1301419518005b,0.11414214450476318
57b1f9c67db1868d,0.3348528964899804
cc2a9e332142132f,0.355775538286502
1fda6bfeb4cb7cdb,0.09443397439614572
067bd8b09a3f3164,0.08690712306914017
b94011ba2c771a3d,0.09068549237071831
f23902eac6215c53,0.23104366622298578
f10a18960943d439,0.026157942528450717
e8db792f869b0165,0.32446606144781565
d8c6fb5f7ae03aa0,0.07807084770863955
bf412ed9a38913dc,0.2011812595975149
9807a274fcfd37a1,0.04469067054288236
1c22dbfcbccf898a,0.08637096048817673
a934f5438cdeac07,0.44739647275405164
0688a8ac5b1491a1,0.0407506936665614
229780f74640a434,0.2674604166848132
3c393a5ae60cd474,0.48623185923968576
ddbae536c2bbbebf,0.0756202219288067
54ce6f73a53d54f8,0.1282916998280377
a03a63b77467126b,0.615139227186498
a3b226e8550031ad,0.11238548267262978
4b3123a3df9dab44,0.7222024336883605
e100f02eb495dbd3,0.07767287266069019
8033cb56956aeee8,0.04888589167985466
e03d7fa5cd6f5db6,0.999201690443153
bac9fc328dd38f61,0.1720552191898137
1342738927b8db44,0.11980238276066968
37bf2b01f3d48697,0.9920808527668704
16ed437a84672c96,0.623220975279774
cad70863d29a9570,0.11454927563154226
7c7817aa0c93a5a2,0.18422590853923296
26a799ecfcc7e4fb,0.3819711506707783
418c2f9f65e3d6b3,0.359645188654079
9cef0004257e644e,0.423218530954665
593335d41c1a9ea3,0.7850402562184957
e2eef613f090c1c0,0.16514502540955825
a72a526a52de5bdb,0.0954425935270341
334e51c089e1949d,0.39618800593350684
bbfdcc4330acab5b,0.406914224906797
3c8606971ae18915,0.10211852781583201
6b0d7ef75f50651b,0.05542902278666547
c07f1d65b1346275,0.29222621149572336
2e33675d5773db1b,0.09182261372354922
e83378feaf9ecc3f,0.20413674633724502
1eb6144c87472b8c,0.34438329028575837
869b307bd75fdb8a,0.1334884379057983
6e866b5767cba682,0.8714338093286536
d122c16af0bb5d6f,0.3476182959638015
3b165e6551ba1279,0.1211655071982251
972117110c0ee971,0.9990052913359926
cbd85c1f31aa7393,0.9992406568810082
c69f88741a670473,0.9990421897321053
aba7c3ebbd0fc6c5,0.9563011262518893
957178dc071e3742,0.36877734567256737
68a494703d1746d9,0.47035400509679026
55765aa637d23dcd,0.30131893366038887
a93eb93a780fe7a5,0.9990450366556906
38fd4e2799d40c3a,0.18416383305091666
1fb6d85adf3f2d9a,0.3035875756517829
93cbaafe7a559e3c,0.3272361043125344
be9b26a615bcebbd,0.07956985976551556
b28c52899270fd4c,0.42385913228212413
3956c04f78eb60b4,0.4850980192273065
4baedfea6367f697,0.030271297131519104
5ab342d3dd90069e,0.15091088889355767
b1d1cd73373f8bad,0.06536337076581976
b5765de0b4861d06,0.1574649609923829
aabcc4eed6440921,0.9806661254330109
b3b3b2901bbeda1c,0.03842684980156758
dba076b7457b5803,0.48925576130718396
04709265773d6cb0,0.6349550493832781
65b0844f9ca463b3,0.9917350277246855
3b66b0ac1742060d,0.059028312511879434
a8a82243b22ae096,0.47009141566838314
b165807015228b6d,0.1482764761862744
b1d92ec966e3ba99,0.16571994919084745
6539fb03c5a18d71,0.11585006214999745
95f83c929b258f48,0.9509549001730639
bda3865507954535,0.6850679419734641
d57d125b8e252576,0.06191617844653686
a69e69f72b134333,0.10429703271867702
c9a1426760522367,0.07940797603475341
74898354aa822d65,0.14239465297758644
4febc473a1d52944,0.0962934768252373
c053313fad3f7e4a,0.1176348282969623
7ae1c19ad108dca7,0.17324536424226644
8251923939d5826e,0.32998398056856654
bc1422e40be3dacb,0.20554076902893445
1ad5d7aceb5d680b,0.7066866509491215
687a5b4915cd37c8,0.9992560961756864
6c2911cd38ab56f3,0.321770122788605
58042126aa4eb776,0.500190755282165
22afd8a0e00067b9,0.9989187945509789
139a212644bb88a9,0.5230091480269808
b240e91c28afb85e,0.3921122564814277
ba7d8bdf0f406f9a,0.04039437348041657
465375af4bf72195,0.6147417760594345
1de1df6e2c3784f8,0.7734012978507051
07755fbf0bc732be,0.5827067379965608
694f6d73aed884f5,0.3295346764848695
bde6c1b926a5e7a4,0.41546095404217326
972cd243660cdbd9,0.09420852451427797
802d06a145072e65,0.11480053233080778
4b6821619ee4bc9f,0.09415328239582027
3c784c924373d723,0.26745050836737905
002deed03691440c,0.3845532700335507
27e5d2455dc29027,0.15522784840524234
074ee80ff6fec613,0.2893005432355737
7209be65c065af63,0.045668386347029945
7fc7079a6a395624,0.8922510420062584
80ed10416f10b697,0.9986745066079329
e06488fe28f0994d,0.5591081342210208
267f1b02e85e27a6,0.43311078558938537
f80997133a97368b,0.10520042637843625
190b616fbc38ef28,0.2463140022878845
3794347d588be0db,0.3558876818899572
1f271040408d6397,0.4160470159047244
ca190d617568f8f7,0.8582532335509084
4ed126c8857fc3cd,0.32760473509463467
afc05fa78e2ab57c,0.060494267822053936
9e98f17eb5ebe7d9,0.11030426573174305
2b90a7547389a0d4,0.0864799139835426
aef58e85b078c27b,0.09980322058586355
b151bb2db5ce04e6,0.08147599174207482
a4518b00f6a6a041,0.06574479182335856
158384d94636986b,0.1602397673386628
b1ec5bb9f5ecf8a7,0.18350919835862226
5b622f47b2ca85ae,0.1283655067497346
9925e7f71a3d007b,0.4889118616335531
2b180d1a704a3804,0.033342748229446516
1bb963b549958c33,0.471456446786583
84d5d6083ed89966,0.07901400458861364
274cf6aae26b6fad,0.0838155822699901
f051e24240f0de18,0.998828196602665
2498a07b177389a3,0.5782101357461816
437b9270c1f302a5,0.32698113078475516
5f0ef8ca0093f34e,0.08781405305002814
fda26f7f6cde11a6,0.17574039058460764
8ddbc87632cd2387,0.03591793021929709
f7993a8a7becdee5,0.42251035881926885
38b87ee8ef930c52,0.19119747732240674
7165636ded758a1b,0.04424676369435901
1f7c1bfb4f1b1da1,0.1386627585110414
2db96cfa5f6f89b0,0.4713959265683339
7995c60a0801c3a6,0.11219083816327895
46846ad2351de33a,0.06364265175004707
c407d163050bf0ac,0.3302695821658456
c0799f668b32af42,0.19180436802826514
1f1dab450463a7d6,0.07880635220216196
5081defc1f8303a7,0.07904340224151518
e4a5d0afa306182a,0.051638848810691994
ae71ec1620901804,0.4829581676116181
831445fc41df685d,0.08007514599932986
544e3159ba755fc4,0.9990372513721514
29b512c014a2bb33,0.45607930619404063
184b433ece7eb17c,0.5042334020271665
7b3f6406782dc953,0.9993271336405342
0293ebb9b51f1e03,0.2608558390277806
eaffe161ab917706,0.10955853645811246
330cf09a5d7132e0,0.1125936766243618
0e2d376d25c7fdcb,0.4221906500988761
2016c3911f506f7a,0.29474787860755974
bafce112712a7a77,0.33721594696254903
2f3f7dc19093bb58,0.06860783039564565
06baa5c42d065e16,0.06511667761311936
c66320080da4178d,0.9873406898962552
60d4b6807f621fd4,0.032671244264476124
38b439fa586d3a25,0.08453002405951195
1f5ea45186919878,0.8069986243405477
adec7b82febe9761,0.02586020860793169
fead2ad22af55bbd,0.21166709412314932
451f0dc0fa484651,0.4216533413512715
975bab652ec833b6,0.9991565763305564
8706c69d5bfb8e81,0.1685091322876893
609afb9df5f6a31d,0.10304787502837559
d2a78302ab86554f,0.08628757625846323
98f15621dcf540b7,0.28815381542501967
cf0fa6b2beb86a39,0.056076127028491705
a6358e417d737887,0.029201320608816913
84ec20fabaf0368c,0.30746796330978077
c2d969fbe3d0fd25,0.5534451035914664
0cc29741a2aebbee,0.1772734187716353
b3c20515235a36b6,0.6227715773903902
334a18d30aef5215,0.3920199920134803
e2d1a10c87df43f4,0.03855830427334411
6388d399270d6a51,0.09158155484518789
50d2d1b93e2356d6,0.04385999679330047
44c6eb3005c30d23,0.1848441050677391
11f65dda0e1cc77a,0.17546985635685894
465e9611e0e8a5e3,0.6014011277309679
7872ab93f3672f37,0.9990688411835714
42145f001fa9e866,0.5820291365752595
fc4086da00b3d917,0.026585736136579333
d997eb9167681642,0.0928536675783103
e0cd4637de9ac1d1,0.0775567707581567
5738fdca1e849db0,0.9985967660033112
3d12b081ce5540da,0.27120157626445146
c11d35399fe1a6b3,0.11785968411648101
1a458b8fd029a40b,0.999171108810089
663aca552c3be420,0.1287538621399302
d3989cb8510e04e7,0.19783169856661623
30cee50e86bf68ca,0.9993209676727468
d8b81d6910875f34,0.22124284595580787
14ad086b77165abc,0.16712380204242824
236bcac1ec5aafb0,0.3900321969564406
5c1039b80361fb90,0.3654493447151641
5eb4946c756254be,0.0723975348961032
2c4b4e2629fa79cd,0.15143158937750337
d69ef20da0cc191e,0.12113636083579497
b1a8aba1bdc1c983,0.5106769932086536
3c1daf9d22cff7ee,0.22384962153564691
108a20b850846424,0.04465376129729721
934340b824a03163,0.2544073574728832
94eb21b43d083859,0.09159464761837938
6dc1cb875e0a8493,0.612024118178301
f4729581c244aea0,0.1626962202093932
d2e521969baecbeb,0.5546092056464621
d11cad16a2d49753,0.8998314702032127
9ea09e5e4d109d32,0.09722922044082427
0293f6a51aaaac83,0.051587798071724845
18d5f3c0a9971035,0.8142903407533545
e2679c4a838d08ca,0.4146034637764427
3de3afcad6b1063f,0.16040731456153248
641d97fd32fa5470,0.19249379630636043
b4ab4fbf62ef3a05,0.14656303353670372
e19e899da11c67d0,0.2141579005405446
1d1133557940b15b,0.3089265384621092
710873d9461d5502,0.3852365956948878
476e430c58dc086b,0.48463859404941895
3c010bdee3dcaf40,0.26158332945224344
f883e5fade0ccf4e,0.6337465101421175
69996130f9fba14c,0.08608843752087929
0098fdb593b5233e,0.12430456717761418
9559e9dde14a3cc0,0.47389016993129807
ca239cb53ec0680d,0.035722757047192986
002873d6ae0aad1c,0.15341490007230096
48427d1d06f72ba5,0.34091445562128087
7be86dedd04a63e9,0.019915684867333756
01a807f7a6e96faf,0.05378606324041246
069ae563d68eedda,0.7561897367087617
1c414f995cd8b58b,0.559604728984719
bfc358b55c877302,0.11985552454798472
cd9832d33698ca8f,0.13478285329720904
10c44a2ee0a8c73e,0.8456216366379063
b3d82a7b2256b923,0.10036103057933167
4cd084ea797fb03e,0.15308238834203897
3754a58b4c96f31b,0.05608536313865981
206dcfa44479c00a,0.13998587201178178
54e629e928c1ac46,0.24417522096181174
7ce91e6ed2077c76,0.3622564750406337
5176689b8ed9ee42,0.23179803463420592
8a160ac28375c835,0.8464346930905636
c083555c948fd41c,0.6433579299590145
78d7893aa4188c5f,0.10895653153208279
3611b6247606e33f,0.19919930498566443
990c4b14c0763588,0.04050809140453023
46c4e0137dab9283,0.058054993595981534
ba01e7362b537f6f,0.08903102932030482
ae8c9c6cab53c40b,0.039975954020466296
b8702b562bd64eb4,0.25965844472999994
059ff5f5aca2348d,0.32707720000817636
995eff0544126873,0.06271514935370887
2e2d6465372c007a,0.03408365005835722
bca8e442a89efad7,0.8231110989533222
87d96069a8eff8fe,0.05210481230355161
9db37c8b4555fe0f,0.2580297159755172
47f2c4aeac8e6edb,0.018250749955679064
539b681ab6ea2b63,0.07292095274630284
a957e463ab7514ed,0.05079993354876878
7bbdeb4708c9f671,0.03724701904967367
417133fc64548ee4,0.6202245829395651
61e3b8cb7144b5f6,0.169446900836389
7bc1b83d537a2f01,0.1365828258115418
b5197a4e66eacf27,0.08414478210573921
08be85e413ee79f4,0.24357877851805135
58d06b8b8ec167d3,0.7539604906822556
50b47191445c1c93,0.16791915853164652
8e083043f1a1b2f9,0.5581050960664536
0117c818a6c969cd,0.22733336970240114
0eed46cd1b3f4a4e,0.1359835836493303
6496495e66fa1e2e,0.09723178312000373
368e0fa563705ccc,0.15605414314863011
938156d309fd8a24,0.06005473309927892
56f23be7da90738e,0.2967810721848245
22565b2d0aa685e3,0.060071624605116704
dffc15c1f61edb45,0.0738031330811325
2b36cc96f8b9120f,0.6719789932768894
244aabc3fa704fb5,0.5686016233490722
c6fd7c354607ac10,0.24557949687742464
6e2028dd3d9db238,0.16561614346333908
0eea4aca8f49f76d,0.15761780893207586
7ee228169a766209,0.4631260493896141
26bdb7257b385e62,0.27259313463744883
9a816dd05324031c,0.0287088403996049
797f4cabc5ae9903,0.6510320905860612
c339b425f532fe10,0.15224423246578314
9e9c222bb7240b8f,0.2212127961691188
2b4fc4f9efcc6a26,0.1252542687270202
4cb02a3c0f2d2f82,0.022290507154937033
c77e161e665fd93a,0.10143084135572082
d7eb8305c1ecf13d,0.9992217593023708
ea11c83c188648b6,0.2633519859337253
b3ae2f2881a42036,0.2841544772112145
776147b230af1229,0.10487727510755618
244045301dfdc28b,0.14767305810908107
7456b60833909f41,0.024398605427511072
ca78880f31f309ad,0.16788180850843404
b2af306776fc074a,0.13526901257381185
f5c7d4f67c16e611,0.17759478761459527
b6972cb0faaaeb21,0.3717935405695121
97667658eb1241cc,0.144977761462483
38aed000e66da8d2,0.4721320842821397
ea00509b6035d45e,0.2028255247377271
39c6ebb40f8ece34,0.11830279924630434
975c8b58ee623181,0.284836974508992
00ea94b13f64b38d,0.3300972424507912
f59c3396943906e2,0.018026403580654438
6609e868c75dd86c,0.07799058294768618
dde57cf59028355c,0.5926397183697948
2f79c46c237234d1,0.37902510620168367
e411a47311a10192,0.1906781986431295
9860c72090f4878a,0.04105329527832404
52369c77b89d58a9,0.48862222129192423
4b222ceced14b56e,0.37324089770895136
9132093d2b5834d3,0.13316146296806192
c8875049c1d618ef,0.13602992489487373
3422f23d9612a3ba,0.3840013698428635
b5f09537d591ec09,0.07487317295907304
7bd7255caee4e068,0.40222458786908605
bd0a4f918fd06960,0.43708185443480535
e4947bc96c31188f,0.03734877155782882
00f983f0a93367dd,0.7153866052540622
291fe3ecf3d3e44d,0.5466262900399809
a466d087c08ab3cd,0.06717286384921921
da5a5006b970cc72,0.09082863014078717
a127dafa6637702a,0.1376822648845576
de9e6ea0b7f982f3,0.08213347175845295
24d4e122f563fd65,0.0552740175716871
8073853c54184c83,0.3367513395145898
15ba56d1784f70f2,0.6262713317989923
85c6054dc8b2eca4,0.39973393641892185
96e952629aeb204d,0.337254302618989
b2be7e282cd8dee1,0.5083219688785343
04afea2b27495ee7,0.05217297968147457
90dd4722dc91fec4,0.06527405320616207
c443148942a7f7aa,0.9827078801132773
b814b39f3c26b2e6,0.09308885330254928
1eeee9dc357840a5,0.33178912980497893
64d93a7d1a024cb6,0.2320273661541937
6fa93ced43ed860d,0.16570801922646727
6a3e364428aae64e,0.3537403935628232
a287399f30650674,0.6509528758448252
03fd7f30078b3a87,0.33306918379306666
d692b30ec02f1c53,0.35009849043357927
022a37618c23fb61,0.17931410308830242
2a5bc6f41b9a217d,0.25180337994740465
74c73d3629973f69,0.41720976706294816
1c7ba42bfb6a49b8,0.1649792074262918
760ae1ec152154ad,0.5087530681324617
eec2ba0c266e335b,0.3792213888516565
6ad961f3d68f5a38,0.3549108243464149
64bf58a51c3b6ed6,0.19036569370092746
01ad75541f2ac7fd,0.3440695533046038
7dd0ee3bb3052c60,0.1634393687335338
d882b4fc43eba311,0.4581877617867149
b82733c0483fe320,0.11360465047787117
6fd1227fc14269af,0.07396912645271522
2d74a15697c5fb7d,0.5521566280730821
7dd6628f9f0c0dc3,0.9946750089699591
b41883bbdb22e70e,0.13668048092142307
43471aff2f255c5f,0.14204189726866084
8f6917992c7db703,0.24708782880855482
69e61e77a3fefc0a,0.22564220296324675
e07e6b3d101bc3aa,0.19744452663809353
4f121b13f6307268,0.5478311767010122
a6c6f69c092a3cad,0.9991262489494582
76c6f90f6627f064,0.11083933420906951
3e76f7f831bb9f07,0.0701298823728145
275e565e3f598323,0.19868689478801257
a99b48ef3b74d551,0.902096625015892
2117918226d9915e,0.6838280051284537
8c1381a88a9b628b,0.4364241131137881
d7552cb7686e7e9f,0.8016571202319062
6be71979e85f532f,0.053657133967431436
4368f27d642019a0,0.16904765056768
bd8d2545611abfd1,0.27787472238968985
f8bd4116eb6bd323,0.3944024996474589
5eb098703700ad2c,0.24275096061999726
001e54b3fe052fd8,0.2860002135094011
748760f6abab628d,0.48430216907399476
6e488c9a38a28e30,0.06558072886971195
95d3ff1eb125f4ad,0.250645453429366
7ecbe680c1a0f9d2,0.4681899563520338
2128f966ccaf4812,0.03511958470177479
80587209b13f393e,0.2356034626087704
3b1daf251f1081da,0.6768152005454701
45713c10c59788e5,0.12955927304355705
816735a43d4831b3,0.09570912368579625
dd2b3cc163a868ae,0.9447281964824766
d03069d5b442494c,0.23370056723366117
4fef58a23bdc5bc4,0.9965532796092079
a834827abe79f394,0.1042927581011881
60af62c45886f1b1,0.47315695751134196
a5aa21b6f4c327c0,0.01980646378747117
6da9b694cb2da1d1,0.8172197792059067
ebe8a78271ec3326,0.18508283124132516
fa52ad957592d403,0.16808819430782632
dc4630e7c39a482f,0.3030025717106905
0c663ecd6cebbef4,0.8505088419690852
f845c40457d73446,0.7880367817024615
8635752b093ae322,0.533284284090891
18e847b97b8e085e,0.2160973267156714
4ee83598467d46fe,0.14644539724759376
769d8df52d407283,0.9916845904380626
6b78b21e556d063d,0.14351226102871273
714be15b94b453a3,0.08940997548952628
5467fd289bf5715a,0.07936497411109633
0a61d388a9509a82,0.5295641951918594
12558638511bf8b6,0.11641629866009491
463db1422c8db603,0.3149561851195471
d01d6f7e212e09fc,0.7521211573602011
033727256109e841,0.42916511055885326
ba51fb9417155c97,0.995631850089746
21d769ccdace1025,0.2278548709069961
ce194b65b0aae575,0.6414897148751685
bd8763140115c71f,0.27530392631963096
f9550f7f7482e385,0.4896203242151909
872e50385a06ce9d,0.5539887411510195
683e4803ad818b1f,0.2581065512517575
ef5bfea0be52e272,0.2610452399422584
f040e25e48f812bc,0.5463554013792588
05c7843d84b5e997,0.14642950564385526
c065b0d67c70141e,0.9951625513223056
3e6d5f7c3afd3ec5,0.23382852779517704
59c194384bb47609,0.5220955140574932
c9e663667a53e78f,0.21339855781120112
7ee6262302cf9bb6,0.09125039115643611
db574938b45af023,0.9957818593802147
6feddb87dce550db,0.23949740533144237
d583d4c2677ab597,0.20566848715220598
e72103c316b14ea1,0.9303426267589977
e4fd789b1d4377f7,0.022799626151125574
e667314949c758c4,0.5457141749107135
d4b002116f8bb384,0.8717034588689737
98b53d0173e2298c,0.06210576667248354
