user_hash,prediction
a18fa9e588c3e276,0.054164282445132855
eee7d54389af524d,0.45720676460713217
bc7342cf5d06e53d,0.07760747367509407
9d490a5cdf10c738,0.13885453619004878
0df35d41c4a55f42,0.5358611160693505
28d430e1aa95757c,0.05645013191444945
831090bf58437a39,0.09090030106972459
e88f57a1c77bce26,0.28036223044330927
528d14ba18bb3108,0.1043951065491959
b6acfcf316ea84c4,0.7769288492140012
c12d467139026d79,0.5831057080871104
67c62f381dfd3dc0,0.21551123626204732
7af7ff7b28d3069d,0.06675118831611512
003bb53b806b0d1f,0.13210834053441628
dc21bdaf50a41be8,0.07295415872726
f8dab2aa15cab0a5,0.22978155908507283
788b948768a54e93,0.06164986048896752
fabe99c8f374148f,0.02424114114699484
3468e46aecb20401,0.41238996315811854
e56ef09f5eda2db0,0.22757359034646107
cc683dbf0a13f5b6,0.6106321599471073
05110b6742008893,0.10760274875832465
0bd749dc71afd29c,0.0393888265446222
ceae9d5c2ace1d42,0.5787826083650087
84ea76a15d786a7d,0.1507339947855455
e9c9b30c7110d0f0,0.2541858328570939
f06f13ffed26c520,0.9846835411613691
b959b732eeb82816,0.5540419383981148
ece9304c4fd1551e,0.062434902290768514
5e8a1fa62123bd4a,0.7974942982747841
8a0a52a8b4c701fb,0.046231874622771785
054993dfdb62075c,0.07810791090620034
cacb78860acee9cd,0.7630184824587062
61031cc7be72323b,0.07294410076996462
08f52eed12833919,0.06924336819051662
6af7884779a05385,0.05266829535109632
8909a4cd7ff9f55f,0.41204823201986257
3692bcf661554a05,0.17215046391004815
626133a793c6b42d,0.15832710236203124
eafde679dd590fa9,0.7268712502465907
26b4e4b3ad1c5a5a,0.015427067891988293
4e3461fb20a1aa82,0.6431502303136024
95b0bcc3c3c7dbf4,0.289918597698069
a19e5c27e54e9f4b,0.03536251543723808
f0942cf4979c8359,0.0933426429136378
29fb8646be2bc074,0.8332790085230328
de9a15ec5c6e8077,0.5237830956199993
e8f4d0da8f12110c,0.07084884680161367
98de91df93f819aa,0.07180256833254768
c302412ad40c4135,0.3810892688674143
10edeb59e2ff40f9,0.7547071087267551
310578d0b51142e7,0.060986155241597124
deb2ca0976a48545,0.5622564247539193
d7cef1bf6461dfb7,0.8729628844364239
baf4f4a61f7b5f0c,0.15149320581048506
f962e7a7a289e62b,0.9988792685605752
8224761a5cd26123,0.10789528173600495
d8b2eed26463dccf,0.312939744842814
8f952f20c0671d64,0.5469717117145371
d8465ad1bd130b82,0.8967612507384393
c4290bfeda3725bf,0.05526826375160316
cad0c89221f38c94,0.34336291336799574
c705ee968525b923,0.4424156981817338
7c05f7552b9a8a31,0.36321060503711156
cb4472e12ca69ea8,0.2666325373452337
bc8a65e39b5717ac,0.5483147971314658
a52b4811a78b5b2d,0.6111639425794446
5ff0ececb51e201c,0.9627337997454821
d2134ab3b083f5b4,0.9996043870726125
c326885882d5ca31,0.1730513334695703
032684e7bb8e8e1f,0.22984501709611704
2d96a6d162411b9a,0.957408138499387
82af057c31c66bfc,0.14021172711070884
a37f87c4ba884b6d,0.48080954974037604
ac25b090e07dc4e6,0.059266509381242886
ce49e64a59d5f02a,0.06237733510718596
52fc69a693c7cf64,0.05100912949566829
ca05cfdcfb3ee4cd,0.3219397235002852
ba580ff55a47f753,0.26450999412242293
1723cf06a53cb359,0.3745304723479063
c49a6fb1878d486b,0.1576917130944965
2e751f295d98b462,0.36661332123964907
b93b25e666e9ae01,0.8972263751535415
c6282e877cb009ef,0.08815933821889914
d60e3b6df109529e,0.016658311376499528
82e2394d17d388ed,0.9168607769686179
6851a03da1b1675d,0.9218823909318499
b1136088b747ef47,0.23776169101790012
165260f2304efe8d,0.3897356928957653
f4d07029fc0f9270,0.1858063888754144
94d01b70d94dbae7,0.2643705272104195
368d0449f2ab4dcf,0.17144803724557306
d50a7dbee0e65fcd,0.1671302783426971
b39e72a5f867339f,0.38424267067932205
b9ce53d661d398d4,0.8779080121570761
355955f3199b813b,0.1544446964954821
0f506bbe9649fdbd,0.7522366120915961
de0d2492c1ad9412,0.28117973303901905
a0bfde025c2e7796,0.10870519774664603
5da2f84b046ce57c,0.1248110726439546
e1c15b8126a000fb,0.048544046031671714
595597078b22ad43,0.07995709211433877
9dee32b77d6fd6c6,0.0921570799363924
f8396712b8b48802,0.06747388921736433
e55230e90ff5f9c6,0.152014560137113
77fd5e51cf8647cf,0.13612546362305214
9a1301419518005b,0.050856282519486845
57b1f9c67db1868d,0.44459332368965304
cc2a9e332142132f,0.35781064736909063
1fda6bfeb4cb7cdb,0.12190245791967289
067bd8b09a3f3164,0.16043786459865644
b94011ba2c771a3d,0.09615528805922016
f23902eac6215c53,0.18552817542214564
f10a18960943d439,0.03319805996253378
e8db792f869b0165,0.36909145319822306
d8c6fb5f7ae03aa0,0.0897325669097317
bf412ed9a38913dc,0.2307013862986989
9807a274fcfd37a1,0.03965221637787911
1c22dbfcbccf898a,0.10145323208959986
a934f5438cdeac07,0.45092406892106246
0688a8ac5b1491a1,0.0542450346791278
229780f74640a434,0.23082716159812025
3c393a5ae60cd474,0.20366607699092812
ddbae536c2bbbebf,0.08973195857917282
54ce6f73a53d54f8,0.10016230835585194
a03a63b77467126b,0.6946909189668128
a3b226e8550031ad,0.13227084187438393
4b3123a3df9dab44,0.5850810004288176
e100f02eb495dbd3,0.10336514354671941
8033cb56956aeee8,0.034872062819180656
e03d7fa5cd6f5db6,0.9995175743134093
bac9fc328dd38f61,0.19833278952521782
1342738927b8db44,0.0915517616887451
37bf2b01f3d48697,0.9923901864160309
16ed437a84672c96,0.7581272798789678
cad70863d29a9570,0.120595649924156
7c7817aa0c93a5a2,0.12894563085603375
26a799ecfcc7e4fb,0.5058463383861826
418c2f9f65e3d6b3,0.10544981423415764
9cef0004257e644e,0.49001808064540353
593335d41c1a9ea3,0.8126390927279862
e2eef613f090c1c0,0.12452129541275672
a72a526a52de5bdb,0.07796094377534228
334e51c089e1949d,0.4743199294469389
bbfdcc4330acab5b,0.3869834010427836
3c8606971ae18915,0.09064121428754371
6b0d7ef75f50651b,0.07249968579929417
c07f1d65b1346275,0.13077678254580685
2e33675d5773db1b,0.08326875637328685
e83378feaf9ecc3f,0.2213356452654644
1eb6144c87472b8c,0.3231233577755844
869b307bd75fdb8a,0.10044868739432376
6e866b5767cba682,0.9298488495285396
d122c16af0bb5d6f,0.4689044577022277
3b165e6551ba1279,0.08750622471989623
972117110c0ee971,0.9995464089400437
cbd85c1f31aa7393,0.9996315139365137
c69f88741a670473,0.999586094832088
aba7c3ebbd0fc6c5,0.9629185061799735
957178dc071e3742,0.3488787387784606
68a494703d1746d9,0.48395850509932287
55765aa637d23dcd,0.3011333445120221
a93eb93a780fe7a5,0.9994483967123197
38fd4e2799d40c3a,0.19279872843572338
1fb6d85adf3f2d9a,0.32382791749543116
93cbaafe7a559e3c,0.3184727630607929
be9b26a615bcebbd,0.08809470985514879
b28c52899270fd4c,0.5299526586035967
3956c04f78eb60b4,0.5261860209490837
4baedfea6367f697,0.04290412435415579
5ab342d3dd90069e,0.15392154685092724
b1d1cd73373f8bad,0.043183992705755014
b5765de0b4861d06,0.18172965568147276
aabcc4eed6440921,0.9935710294565587
b3b3b2901bbeda1c,0.0414028913348856
dba076b7457b5803,0.5380195608319676
04709265773d6cb0,0.5479034343206449
65b0844f9ca463b3,0.9963276123059123
3b66b0ac1742060d,0.06734068270921337
a8a82243b22ae096,0.4763465060004867
b165807015228b6d,0.15425443203731168
b1d92ec966e3ba99,0.15215234775023523
6539fb03c5a18d71,0.1252199525539427
95f83c929b258f48,0.9647234684754805
bda3865507954535,0.7936936725878497
d57d125b8e252576,0.047648498835498224
a69e69f72b134333,0.0628450505077531
c9a1426760522367,0.08997469028800661
74898354aa822d65,0.13101559254644232
4febc473a1d52944,0.09915505950408926
c053313fad3f7e4a,0.09800392563448523
7ae1c19ad108dca7,0.17672526949855996
8251923939d5826e,0.3367828631618882
bc1422e40be3dacb,0.21266682398413655
1ad5d7aceb5d680b,0.7586681312493538
687a5b4915cd37c8,0.9995988685766818
6c2911cd38ab56f3,0.42503242384408974
58042126aa4eb776,0.5926361022591068
22afd8a0e00067b9,0.999171674563192
139a212644bb88a9,0.5972848952559439
b240e91c28afb85e,0.3419454028094616
ba7d8bdf0f406f9a,0.03804184457457299
465375af4bf72195,0.6472079813939844
1de1df6e2c3784f8,0.8282531510362301
07755fbf0bc732be,0.6726399870410993
694f6d73aed884f5,0.3242021942681738
bde6c1b926a5e7a4,0.3876672678552957
972cd243660cdbd9,0.06666166343906336
802d06a145072e65,0.08466233801148616
4b6821619ee4bc9f,0.06467222067168428
3c784c924373d723,0.3130123549202447
002deed03691440c,0.30267874760802654
27e5d2455dc29027,0.1618255891952446
074ee80ff6fec613,0.19406425417599704
7209be65c065af63,0.04070903900816701
7fc7079a6a395624,0.9014851461791291
80ed10416f10b697,0.999525898778998
e06488fe28f0994d,0.8000078446924467
267f1b02e85e27a6,0.6310347585568645
f80997133a97368b,0.10216059654125006
190b616fbc38ef28,0.18799707108588695
3794347d588be0db,0.15885594589957025
1f271040408d6397,0.4427036301747602
ca190d617568f8f7,0.8769175230941848
4ed126c8857fc3cd,0.2537469953475216
afc05fa78e2ab57c,0.04565761758381459
9e98f17eb5ebe7d9,0.10839091366305714
2b90a7547389a0d4,0.08494980672213087
aef58e85b078c27b,0.10612109005047879
b151bb2db5ce04e6,0.06605985807088803
a4518b00f6a6a041,0.052066258877307404
158384d94636986b,0.08423534884716466
b1ec5bb9f5ecf8a7,0.3103096535840773
5b622f47b2ca85ae,0.08728277580140267
9925e7f71a3d007b,0.500910109712579
2b180d1a704a3804,0.03692518589117233
1bb963b549958c33,0.42730607016178646
84d5d6083ed89966,0.07450618086431705
274cf6aae26b6fad,0.0711228515429913
f051e24240f0de18,0.9990341238322263
2498a07b177389a3,0.5023731643237989
437b9270c1f302a5,0.35485246300985657
5f0ef8ca0093f34e,0.17079567294738046
fda26f7f6cde11a6,0.18829030147283043
8ddbc87632cd2387,0.09802989281573113
f7993a8a7becdee5,0.5952419477639744
38b87ee8ef930c52,0.1526873712173214
7165636ded758a1b,0.03655413697527858
1f7c1bfb4f1b1da1,0.1388189115079566
2db96cfa5f6f89b0,0.49399497747769594
7995c60a0801c3a6,0.10872562489959312
46846ad2351de33a,0.05577653675844727
c407d163050bf0ac,0.302334983290359
c0799f668b32af42,0.2107057348361569
1f1dab450463a7d6,0.060610730349242185
5081defc1f8303a7,0.07848454874732783
e4a5d0afa306182a,0.04643062392518461
ae71ec1620901804,0.44013115964017985
831445fc41df685d,0.060958071802874665
544e3159ba755fc4,0.9994253075958559
29b512c014a2bb33,0.39510831689830955
184b433ece7eb17c,0.5605801048641271
7b3f6406782dc953,0.9996322326461162
0293ebb9b51f1e03,0.37506430133394153
eaffe161ab917706,0.08486439251934552
330cf09a5d7132e0,0.13862208433764803
0e2d376d25c7fdcb,0.43175791173630973
2016c3911f506f7a,0.388379997579975
bafce112712a7a77,0.3772799736466297
2f3f7dc19093bb58,0.06224827740361179
06baa5c42d065e16,0.05124241374613863
c66320080da4178d,0.9853858717741288
60d4b6807f621fd4,0.03444526875870289
38b439fa586d3a25,0.0807288777725186
1f5ea45186919878,0.8362932871480581
adec7b82febe9761,0.021722050267350274
fead2ad22af55bbd,0.14477466239438155
451f0dc0fa484651,0.36358636031768893
975bab652ec833b6,0.9991419529792
8706c69d5bfb8e81,0.18308807463535642
609afb9df5f6a31d,0.1492076969023401
d2a78302ab86554f,0.11582951307586348
98f15621dcf540b7,0.4906110993187916
cf0fa6b2beb86a39,0.044278308562592676
a6358e417d737887,0.03354482421096989
84ec20fabaf0368c,0.32534985097081415
c2d969fbe3d0fd25,0.6923743801723
0cc29741a2aebbee,0.19738172292436074
b3c20515235a36b6,0.8463452582888059
334a18d30aef5215,0.2692565671294687
e2d1a10c87df43f4,0.036180718896066874
6388d399270d6a51,0.10266173422769503
50d2d1b93e2356d6,0.05198562374838265
44c6eb3005c30d23,0.18832654783720826
11f65dda0e1cc77a,0.15568786924870553
465e9611e0e8a5e3,0.7092022774774889
7872ab93f3672f37,0.9990405506898328
42145f001fa9e866,0.769490955281991
fc4086da00b3d917,0.035257330314408496
d997eb9167681642,0.08041846523578682
e0cd4637de9ac1d1,0.08164290017592249
5738fdca1e849db0,0.9995426919603853
3d12b081ce5540da,0.3006763333727188
c11d35399fe1a6b3,0.1239413370401402
1a458b8fd029a40b,0.9995975737875253
663aca552c3be420,0.2018976416514307
d3989cb8510e04e7,0.2532461694823421
30cee50e86bf68ca,0.9993582422227465
d8b81d6910875f34,0.2857714042372252
14ad086b77165abc,0.20327764447364072
236bcac1ec5aafb0,0.3858246850973491
5c1039b80361fb90,0.3343230594238588
5eb4946c756254be,0.07410172663367222
2c4b4e2629fa79cd,0.159684598958903
d69ef20da0cc191e,0.11101173400161961
b1a8aba1bdc1c983,0.5972702070826095
3c1daf9d22cff7ee,0.2386504693813744
108a20b850846424,0.0581908772279081
934340b824a03163,0.3580854547759006
94eb21b43d083859,0.13328046908119567
6dc1cb875e0a8493,0.7882227792742147
f4729581c244aea0,0.22158261008557087
d2e521969baecbeb,0.5483853030039666
d11cad16a2d49753,0.5518024154924113
9ea09e5e4d109d32,0.08861729352246452
0293f6a51aaaac83,0.0644901766542944
18d5f3c0a9971035,0.9003729350601937
e2679c4a838d08ca,0.29306596817167696
3de3afcad6b1063f,0.10289005449830739
641d97fd32fa5470,0.17526310529766956
b4ab4fbf62ef3a05,0.11391855493452625
e19e899da11c67d0,0.18726194855309783
1d1133557940b15b,0.42334237854458295
710873d9461d5502,0.4913497222367524
476e430c58dc086b,0.6296919279625864
3c010bdee3dcaf40,0.23506843242511688
f883e5fade0ccf4e,0.46439826176075516
69996130f9fba14c,0.07919916053464998
0098fdb593b5233e,0.10214950227060829
9559e9dde14a3cc0,0.643756633178668
ca239cb53ec0680d,0.03132488752682911
002873d6ae0aad1c,0.11932634165954423
48427d1d06f72ba5,0.3942335340061827
7be86dedd04a63e9,0.02000965887857333
01a807f7a6e96faf,0.02125541633346062
069ae563d68eedda,0.624693933163252
1c414f995cd8b58b,0.7485742567082532
bfc358b55c877302,0.13261895229931225
cd9832d33698ca8f,0.13095463927816597
10c44a2ee0a8c73e,0.3988824714528078
b3d82a7b2256b923,0.07544968757652966
4cd084ea797fb03e,0.12778772382042286
3754a58b4c96f31b,0.06382635280004313
206dcfa44479c00a,0.0915075721804508
54e629e928c1ac46,0.17962585409513704
7ce91e6ed2077c76,0.44326384975839467
5176689b8ed9ee42,0.2628128812055805
8a160ac28375c835,0.909003277672623
c083555c948fd41c,0.22614992529470598
78d7893aa4188c5f,0.10544821983198427
3611b6247606e33f,0.17186891177661756
990c4b14c0763588,0.03524258071190095
46c4e0137dab9283,0.06259690472614837
ba01e7362b537f6f,0.10733931929301364
ae8c9c6cab53c40b,0.02963909207322112
b8702b562bd64eb4,0.3703654062465203
059ff5f5aca2348d,0.30996304908594563
995eff0544126873,0.07648032327674224
2e2d6465372c007a,0.031452464679005795
bca8e442a89efad7,0.8753555462102582
87d96069a8eff8fe,0.05971864765690458
9db37c8b4555fe0f,0.3474272282971823
47f2c4aeac8e6edb,0.021504646470891862
539b681ab6ea2b63,0.06757081572482347
a957e463ab7514ed,0.052250774363958974
7bbdeb4708c9f671,0.027192550182870312
417133fc64548ee4,0.35726997179426134
61e3b8cb7144b5f6,0.1509986494850278
7bc1b83d537a2f01,0.15145445229479765
b5197a4e66eacf27,0.05379551096651066
08be85e413ee79f4,0.24015776258402907
58d06b8b8ec167d3,0.7978123110293596
50b47191445c1c93,0.24687798885158793
8e083043f1a1b2f9,0.43154059209838824
0117c818a6c969cd,0.18316224789295457
0eed46cd1b3f4a4e,0.13447336301346402
6496495e66fa1e2e,0.09253022919251308
368e0fa563705ccc,0.10404231436419722
938156d309fd8a24,0.06545673237405915
56f23be7da90738e,0.2959628339234055
22565b2d0aa685e3,0.04346316178822644
dffc15c1f61edb45,0.04650348513185648
2b36cc96f8b9120f,0.6891667399462471
244aabc3fa704fb5,0.5112806129789612
c6fd7c354607ac10,0.2667939720547357
6e2028dd3d9db238,0.1367326419163167
0eea4aca8f49f76d,0.14556813986562656
7ee228169a766209,0.45909759742096495
26bdb7257b385e62,0.3802225178137629
9a816dd05324031c,0.02723354419064156
797f4cabc5ae9903,0.49575483773099127
c339b425f532fe10,0.18323649114259422
9e9c222bb7240b8f,0.22940601838793834
2b4fc4f9efcc6a26,0.12995827283237707
4cb02a3c0f2d2f82,0.024378291253539214
c77e161e665fd93a,0.085649831791881
d7eb8305c1ecf13d,0.9995287388213212
ea11c83c188648b6,0.17386427762508458
b3ae2f2881a42036,0.20755796782540145
776147b230af1229,0.10474568083350644
244045301dfdc28b,0.15330756764318695
7456b60833909f41,0.03223709852011511
ca78880f31f309ad,0.2000074133443078
b2af306776fc074a,0.1332591611657534
f5c7d4f67c16e611,0.1395336744529698
b6972cb0faaaeb21,0.336937535249139
97667658eb1241cc,0.14216589672383978
38aed000e66da8d2,0.478978267558253
ea00509b6035d45e,0.21666220047425522
39c6ebb40f8ece34,0.0774399937908159
975c8b58ee623181,0.2957306201167742
00ea94b13f64b38d,0.28182792960421316
f59c3396943906e2,0.021871731616286045
6609e868c75dd86c,0.05007014589456416
dde57cf59028355c,0.788494125367036
2f79c46c237234d1,0.34104807983617835
e411a47311a10192,0.17998510606314175
9860c72090f4878a,0.06439524908514263
52369c77b89d58a9,0.47799328700115734
4b222ceced14b56e,0.3349345587163283
9132093d2b5834d3,0.14005672541516107
c8875049c1d618ef,0.1605730491252081
3422f23d9612a3ba,0.49984391766470915
b5f09537d591ec09,0.045340108111154784
7bd7255caee4e068,0.46630239597722284
bd0a4f918fd06960,0.33641289644333017
e4947bc96c31188f,0.02682606062633308
00f983f0a93367dd,0.7925060482233341
291fe3ecf3d3e44d,0.24350910262053266
a466d087c08ab3cd,0.09046477227297464
da5a5006b970cc72,0.11332318966213385
a127dafa6637702a,0.12137002846688584
de9e6ea0b7f982f3,0.08473216742567803
24d4e122f563fd65,0.05299228383931858
8073853c54184c83,0.3462233131256235
15ba56d1784f70f2,0.4362768708337731
85c6054dc8b2eca4,0.41736036201826393
96e952629aeb204d,0.3779703722134303
b2be7e282cd8dee1,0.522143913664723
04afea2b27495ee7,0.043029542382294686
90dd4722dc91fec4,0.05349762516761398
c443148942a7f7aa,0.9821460312015075
b814b39f3c26b2e6,0.09065081979176642
1eeee9dc357840a5,0.2964512376213777
64d93a7d1a024cb6,0.3085978711343707
6fa93ced43ed860d,0.16163968065365428
6a3e364428aae64e,0.39361836516495574
a287399f30650674,0.6508512740937791
03fd7f30078b3a87,0.4092461943511765
d692b30ec02f1c53,0.4618568556167282
022a37618c23fb61,0.21025052192969185
2a5bc6f41b9a217d,0.28928054647265977
74c73d3629973f69,0.5698857811784118
1c7ba42bfb6a49b8,0.20524471225296176
760ae1ec152154ad,0.5601531106430864
eec2ba0c266e335b,0.3044155656953045
6ad961f3d68f5a38,0.29869805523381715
64bf58a51c3b6ed6,0.1538176939913739
01ad75541f2ac7fd,0.31224845580909355
7dd0ee3bb3052c60,0.2179387110191982
d882b4fc43eba311,0.4620239031159166
b82733c0483fe320,0.17100909546173843
6fd1227fc14269af,0.062708462918949
2d74a15697c5fb7d,0.5194383426973146
7dd6628f9f0c0dc3,0.9979636351904989
b41883bbdb22e70e,0.13598608772717635
43471aff2f255c5f,0.1564230226444703
8f6917992c7db703,0.30414282178847357
69e61e77a3fefc0a,0.2688810575761222
e07e6b3d101bc3aa,0.19410135886237787
4f121b13f6307268,0.5073587593501485
a6c6f69c092a3cad,0.9995940251995635
76c6f90f6627f064,0.05976294123548096
3e76f7f831bb9f07,0.04170301313336888
275e565e3f598323,0.13392680913208937
a99b48ef3b74d551,0.8921219304504533
2117918226d9915e,0.7526064932436938
8c1381a88a9b628b,0.4176644578688409
d7552cb7686e7e9f,0.6106789106528117
6be71979e85f532f,0.08728417776696931
4368f27d642019a0,0.1506512263204655
bd8d2545611abfd1,0.35420866631429715
f8bd4116eb6bd323,0.5575148494034116
5eb098703700ad2c,0.39531674505649045
001e54b3fe052fd8,0.24943194690674467
748760f6abab628d,0.5863968422703681
6e488c9a38a28e30,0.06073085107794063
95d3ff1eb125f4ad,0.3059775589224198
7ecbe680c1a0f9d2,0.21732636076908235
2128f966ccaf4812,0.045716115783273614
80587209b13f393e,0.17369822934647894
3b1daf251f1081da,0.5106271590402056
45713c10c59788e5,0.13099233516308098
816735a43d4831b3,0.06998820040408965
dd2b3cc163a868ae,0.9519343384551073
d03069d5b442494c,0.31403244633031335
4fef58a23bdc5bc4,0.9989099765122883
a834827abe79f394,0.07822819864468379
60af62c45886f1b1,0.4397545981805971
a5aa21b6f4c327c0,0.023482523455396812
6da9b694cb2da1d1,0.7428614791457128
ebe8a78271ec3326,0.26474915402700266
fa52ad957592d403,0.1872760635468673
dc4630e7c39a482f,0.30379454227429775
0c663ecd6cebbef4,0.8888020027027214
f845c40457d73446,0.8483488191449295
8635752b093ae322,0.5092428520336854
18e847b97b8e085e,0.1443532822083229
4ee83598467d46fe,0.23781805879127002
769d8df52d407283,0.9969207538823925
6b78b21e556d063d,0.16280754581970105
714be15b94b453a3,0.11774079652374615
5467fd289bf5715a,0.06272369393624692
0a61d388a9509a82,0.6514360574601883
12558638511bf8b6,0.13800970313414587
463db1422c8db603,0.2751226822186052
d01d6f7e212e09fc,0.8386501976685502
033727256109e841,0.4306548354691994
ba51fb9417155c97,0.9961718178086527
21d769ccdace1025,0.31460797248446565
ce194b65b0aae575,0.7414907043975824
bd8763140115c71f,0.3368795531411005
f9550f7f7482e385,0.4968858062777695
872e50385a06ce9d,0.6212646172214508
683e4803ad818b1f,0.25523894519311013
ef5bfea0be52e272,0.26150632793055684
f040e25e48f812bc,0.6494791933062366
05c7843d84b5e997,0.11069583139431502
c065b0d67c70141e,0.9965304525525417
3e6d5f7c3afd3ec5,0.20521559080292234
59c194384bb47609,0.5611780898960262
c9e663667a53e78f,0.48690231326789857
7ee6262302cf9bb6,0.0757296943570464
db574938b45af023,0.999039052858074
6feddb87dce550db,0.21329206233385817
d583d4c2677ab597,0.19819310247402305
e72103c316b14ea1,0.9502094727868187
e4fd789b1d4377f7,0.017654618386098775
e667314949c758c4,0.5067976617644884
d4b002116f8bb384,0.8725653449824082
98b53d0173e2298c,0.06721590738448655
